Date,Close
2022-06-17,15.83603572845459
2022-06-21,16.520139694213867
2022-06-22,16.314712524414062
2022-06-23,16.18008041381836
2022-06-24,17.078588485717773
2022-06-27,16.822296142578125
2022-06-28,15.937752723693848
2022-06-29,15.49897289276123
2022-06-30,15.117030143737793
2022-07-01,14.482791900634766
2022-07-05,14.922572135925293
2022-07-06,15.088111877441406
2022-07-07,15.814098358154297
2022-07-08,15.79415225982666
2022-07-11,15.110052108764648
2022-07-12,15.040245056152344
2022-07-13,15.122015953063965
2022-07-14,15.329442977905273
2022-07-15,15.718364715576172
2022-07-18,16.056425094604492
2022-07-19,16.944957733154297
2022-07-20,17.757699966430664
2022-07-21,18.000024795532227
2022-07-22,17.27105140686035
2022-07-25,16.976863861083984
2022-07-26,16.487224578857422
2022-07-27,17.74074935913086
2022-07-28,17.9342098236084
2022-07-29,18.112714767456055
2022-08-01,18.389942169189453
2022-08-02,18.474706649780273
2022-08-03,18.8406925201416
2022-08-04,19.16179847717285
2022-08-05,18.93642807006836
2022-08-08,17.743736267089844
2022-08-09,17.0386962890625
2022-08-10,18.04689598083496
2022-08-11,17.892324447631836
2022-08-12,18.65719985961914
2022-08-15,18.97930908203125
2022-08-16,18.82672882080078
2022-08-17,18.284236907958984
2022-08-18,18.721027374267578
2022-08-19,17.799579620361328
2022-08-22,16.98684310913086
2022-08-23,17.133434295654297
2022-08-24,17.174314498901367
2022-08-25,17.863407135009766
2022-08-26,16.21497917175293
2022-08-29,15.757254600524902
2022-08-30,15.425175666809082
2022-08-31,15.05221176147461
2022-09-01,13.898415565490723
2022-09-02,13.609217643737793
2022-09-06,13.427721977233887
2022-09-07,13.680094718933105
2022-09-08,13.955412864685059
2022-09-09,14.351430892944336
2022-09-12,14.46914005279541
2022-09-13,13.098536491394043
2022-09-14,13.095544815063477
2022-09-15,12.8970365524292
2022-09-16,13.16537094116211
2022-09-19,13.348917007446289
2022-09-20,13.143425941467285
2022-09-21,13.228216171264648
2022-09-22,12.529946327209473
2022-09-23,12.48505687713623
2022-09-26,12.197769165039062
2022-09-27,12.38231086730957
2022-09-28,12.704512596130371
2022-09-29,12.189789772033691
2022-09-30,12.108989715576172
2022-10-03,12.481066703796387
2022-10-04,13.134448051452637
2022-10-05,13.176342964172363
2022-10-06,13.097538948059082
2022-10-07,12.04614543914795
2022-10-10,11.641149520874023
2022-10-11,11.557356834411621
2022-10-12,11.47156810760498
2022-10-13,11.930432319641113
2022-10-14,11.199244499206543
2022-10-17,11.858610153198242
2022-10-18,11.937413215637207
2022-10-19,12.02120590209961
2022-10-20,12.16385269165039
2022-10-21,12.4351806640625
2022-10-24,12.567852020263672
2022-10-25,13.228216171264648
2022-10-26,12.864115715026855
2022-10-27,13.143425941467285
2022-10-28,13.799798011779785
2022-10-31,13.463631629943848
2022-11-01,13.50951862335205
2022-11-02,13.186318397521973
2022-11-03,13.387819290161133
2022-11-04,14.121004104614258
2022-11-07,14.265643119812012
2022-11-08,14.565901756286621
2022-11-09,13.741942405700684
2022-11-10,15.71106243133545
2022-11-11,16.286632537841797
2022-11-14,16.254714965820312
2022-11-15,16.624797821044922
2022-11-16,15.870665550231934
2022-11-17,15.6382417678833
2022-11-18,15.370905876159668
2022-11-21,15.279131889343262
2022-11-22,15.998353004455566
2022-11-23,16.478160858154297
2022-11-25,16.229782104492188
2022-11-28,15.787869453430176
2022-11-29,15.60033893585205
2022-11-30,16.885482788085938
2022-12-01,17.097013473510742
2022-12-02,16.838586807250977
2022-12-05,16.57317352294922
2022-12-06,15.951558113098145
2022-12-07,16.08426284790039
2022-12-08,17.130937576293945
2022-12-09,16.963306427001953
2022-12-12,17.496122360229492
2022-12-13,18.031932830810547
2022-12-14,17.634815216064453
2022-12-15,16.91441535949707
2022-12-16,16.53426170349121
2022-12-19,16.21796417236328
2022-12-20,16.049339294433594
2022-12-21,16.46441650390625
2022-12-22,15.30499267578125
2022-12-23,15.172287940979004
2022-12-27,14.089694023132324
2022-12-28,14.004881858825684
2022-12-29,14.570624351501465
2022-12-30,14.581600189208984
2023-01-03,14.2832612991333
2023-01-04,14.716300010681152
2023-01-05,14.233373641967773
2023-01-06,14.826056480407715
2023-01-09,15.593352317810059
2023-01-10,15.873725891113281
2023-01-11,15.965524673461914
2023-01-12,16.474393844604492
2023-01-13,16.861536026000977
2023-01-17,17.662755966186523
2023-01-18,17.338476181030273
2023-01-19,16.727832794189453
2023-01-20,17.799449920654297
2023-01-23,19.150447845458984
2023-01-24,19.222288131713867
2023-01-25,19.280160903930664
2023-01-26,19.758098602294922
2023-01-27,20.31985092163086
2023-01-30,19.119516372680664
2023-01-31,19.493690490722656
2023-02-01,20.896574020385742
2023-02-02,21.66086769104004
2023-02-03,21.053218841552734
2023-02-06,21.042247772216797
2023-02-07,22.123842239379883
2023-02-08,22.155771255493164
2023-02-09,22.287477493286133
2023-02-10,21.217853546142578
2023-02-13,21.739694595336914
2023-02-14,22.920072555541992
2023-02-15,22.713529586791992
2023-02-16,21.953222274780273
2023-02-17,21.340585708618164
2023-02-21,20.60920524597168
2023-02-22,20.70798683166504
2023-02-23,23.611534118652344
2023-02-24,23.234371185302734
2023-02-27,23.448894500732422
2023-02-28,23.164527893066406
2023-03-01,22.647676467895508
2023-03-02,23.262311935424805
2023-03-03,23.8370304107666
2023-03-06,23.50178337097168
2023-03-07,23.240314483642578
2023-03-08,24.131488800048828
2023-03-09,23.388017654418945
2023-03-10,22.9179744720459
2023-03-13,22.918973922729492
2023-03-14,24.013729095458984
2023-03-15,24.17839241027832
2023-03-16,25.488704681396484
2023-03-17,25.67232322692871
2023-03-20,25.846967697143555
2023-03-21,26.145355224609375
2023-03-22,26.413801193237305
2023-03-23,27.13532257080078
2023-03-24,26.724164962768555
2023-03-27,26.476673126220703
2023-03-28,26.355926513671875
2023-03-29,26.928749084472656
2023-03-30,27.32693099975586
2023-03-31,27.72012710571289
2023-04-03,27.907737731933594
2023-04-04,27.39678955078125
2023-04-05,26.82595443725586
2023-04-06,26.981643676757812
2023-04-10,27.52252960205078
2023-04-11,27.113367080688477
2023-04-12,26.440750122070312
2023-04-13,26.408811569213867
2023-04-14,26.70321273803711
2023-04-17,26.94671058654785
2023-04-18,27.610353469848633
2023-04-19,27.873809814453125
2023-04-20,27.048500061035156
2023-04-21,27.063472747802734
2023-04-24,26.986629486083984
2023-04-25,26.187271118164062
2023-04-26,26.90080451965332
2023-04-27,27.170251846313477
2023-04-28,27.692182540893555
2023-05-01,28.85080337524414
2023-05-02,28.15223503112793
2023-05-03,27.745075225830078
2023-05-04,27.505565643310547
2023-05-05,28.62127685546875
2023-05-08,29.09130859375
2023-05-09,28.51249885559082
2023-05-10,28.82586097717285
2023-05-11,28.519481658935547
2023-05-12,28.281970977783203
2023-05-15,28.893714904785156
2023-05-16,29.153182983398438
2023-05-17,30.116209030151367
2023-05-18,31.613136291503906
2023-05-19,31.199987411499023
2023-05-22,31.112163543701172
2023-05-23,30.625165939331055
2023-05-24,30.4754695892334
2023-05-25,37.9022331237793
2023-05-26,38.866249084472656
2023-05-30,40.02886962890625
2023-05-31,37.75653076171875
2023-06-01,39.68856430053711
2023-06-02,39.2464714050293
2023-06-05,39.090789794921875
2023-06-06,38.57484817504883
2023-06-07,37.402130126953125
2023-06-08,38.43512725830078
2023-06-09,38.694618225097656
2023-06-12,39.40523147583008
2023-06-13,40.94223403930664
2023-06-14,42.91341018676758
2023-06-15,42.57007598876953
2023-06-16,42.60898971557617
2023-06-20,43.72282028198242
2023-06-21,42.96131134033203
2023-06-22,42.94134521484375
2023-06-23,42.12693405151367
2023-06-26,40.55299758911133
2023-06-27,41.794586181640625
2023-06-28,41.03705596923828
2023-06-29,40.74262619018555
2023-06-30,42.21975326538086
2023-07-03,42.330528259277344
2023-07-05,42.23472213745117
2023-07-06,42.02114486694336
2023-07-07,42.42036056518555
2023-07-10,42.097984313964844
2023-07-11,42.32254409790039
2023-07-12,43.81663513183594
2023-07-13,45.887611389160156
2023-07-14,45.380592346191406
2023-07-17,46.370662689208984
2023-07-18,47.40165328979492
2023-07-19,46.9854621887207
2023-07-20,45.431488037109375
2023-07-21,44.22284698486328
2023-07-24,44.5252571105957
2023-07-25,45.590187072753906
2023-07-26,45.363624572753906
2023-07-27,45.810760498046875
2023-07-28,46.65910339355469
2023-07-31,46.638145446777344
2023-08-01,46.41657257080078
2023-08-02,44.18292999267578
2023-08-03,44.42844772338867
2023-08-04,44.59313201904297
2023-08-07,45.32869338989258
2023-08-08,44.57715606689453
2023-08-09,42.471256256103516
2023-08-10,42.30558776855469
2023-08-11,40.77556228637695
2023-08-14,43.66792297363281
2023-08-15,43.85456466674805
2023-08-16,43.401451110839844
2023-08-17,43.25972366333008
2023-08-18,43.214813232421875
2023-08-21,46.87568283081055
2023-08-22,45.579200744628906
2023-08-23,47.02438735961914
2023-08-24,47.07129669189453
2023-08-25,45.92852020263672
2023-08-28,46.74394226074219
2023-08-29,48.68914794921875
2023-08-30,49.168209075927734
2023-08-31,49.259037017822266
2023-09-01,48.41468048095703
2023-09-05,48.45360565185547
2023-09-06,46.973365783691406
2023-09-07,46.15489196777344
2023-09-08,45.48714065551758
2023-09-11,45.09387969970703
2023-09-12,44.786441802978516
2023-09-13,45.40031051635742
2023-09-14,45.49612045288086
2023-09-15,43.8182487487793
2023-09-18,43.884124755859375
2023-09-19,43.438961029052734
2023-09-20,42.16034698486328
2023-09-21,40.940616607666016
2023-09-22,41.53252410888672
2023-09-25,42.14338302612305
2023-09-26,41.83295822143555
2023-09-27,42.388912200927734
2023-09-28,43.008766174316406
2023-09-29,43.417999267578125
2023-10-02,44.698612213134766
2023-10-03,43.43596649169922
2023-10-04,43.958984375
2023-10-05,44.60478973388672
2023-10-06,45.676788330078125
2023-10-09,45.188697814941406
2023-10-10,45.71271514892578
2023-10-11,46.718841552734375
2023-10-12,46.857582092285156
2023-10-13,45.376346588134766
2023-10-16,46.0091667175293
2023-10-17,43.85618591308594
2023-10-18,42.1174201965332
2023-10-19,42.02260971069336
2023-10-20,41.3099365234375
2023-10-23,42.89497756958008
2023-10-24,43.58169174194336
2023-10-25,41.70120620727539
2023-10-26,40.250911712646484
2023-10-27,40.424583435058594
2023-10-30,41.08435821533203
2023-10-31,40.704063415527344
2023-11-01,42.246192932128906
2023-11-02,43.42498779296875
2023-11-03,44.92119598388672
2023-11-06,45.665802001953125
2023-11-07,45.86942672729492
2023-11-08,46.48727035522461
2023-11-09,46.86257553100586
2023-11-10,48.2449951171875
2023-11-13,48.52946090698242
2023-11-14,49.56352996826172
2023-11-15,48.79697036743164
2023-11-16,49.38786315917969
2023-11-17,49.20621109008789
2023-11-20,50.31513214111328
2023-11-21,49.85099792480469
2023-11-22,48.625282287597656
2023-11-24,47.68703842163086
2023-11-27,48.15217208862305
2023-11-28,47.73195266723633
2023-11-29,48.050357818603516
2023-11-30,46.68291091918945
2023-12-01,46.67792510986328
2023-12-04,45.425254821777344
2023-12-05,46.483375549316406
2023-12-06,45.42225646972656
2023-12-07,46.51332473754883
2023-12-08,47.42171096801758
2023-12-11,46.54426574707031
2023-12-12,47.57244110107422
2023-12-13,48.002681732177734
2023-12-14,48.26421356201172
2023-12-15,48.803253173828125
2023-12-18,49.9881477355957
2023-12-19,49.51598358154297
2023-12-20,48.025630950927734
2023-12-21,48.903076171875
2023-12-22,48.74335479736328
2023-12-26,49.19156265258789
2023-12-27,49.329322814941406
2023-12-28,49.43412399291992
2023-12-29,49.43412399291992
2024-01-02,48.0825309753418
2024-01-03,47.48459243774414
2024-01-04,47.912837982177734
2024-01-05,49.0098876953125
2024-01-08,52.1602783203125
2024-01-09,53.04571533203125
2024-01-10,54.25356674194336
2024-01-11,54.72472381591797
2024-01-12,54.6129264831543
2024-01-16,56.28196334838867
2024-01-17,55.953548431396484
2024-01-18,57.005672454833984
2024-01-19,59.385440826416016
2024-01-22,59.548152923583984
2024-01-23,59.76677322387695
2024-01-24,61.25312423706055
2024-01-25,61.507667541503906
2024-01-26,60.922706604003906
2024-01-29,62.354164123535156
2024-01-30,62.66261672973633
2024-01-31,61.41782760620117
2024-02-01,62.91516876220703
2024-02-02,66.04261016845703
2024-02-05,69.20897674560547
2024-02-06,68.10195922851562
2024-02-07,69.97461700439453
2024-02-08,69.5174331665039
2024-02-09,72.0050277709961
2024-02-12,72.11980438232422
2024-02-13,72.00003814697266
2024-02-14,73.76889038085938
2024-02-15,72.5290756225586
2024-02-16,72.4841537475586
2024-02-20,69.32877349853516
2024-02-21,67.35228729248047
2024-02-22,78.39865112304688
2024-02-23,78.67715454101562
2024-02-26,78.95167541503906
2024-02-27,78.56134796142578
2024-02-28,77.52519989013672
2024-02-29,78.97164154052734
2024-03-01,82.13301086425781
2024-03-04,85.08575439453125
2024-03-05,85.81550598144531
2024-03-06,88.5467758178711
2024-03-07,92.50891876220703
2024-03-08,87.37678527832031
2024-03-11,85.62582397460938
2024-03-12,91.75421142578125
2024-03-13,90.73099517822266
2024-03-14,87.79208374023438
2024-03-15,87.68526458740234
2024-03-18,88.30219268798828
2024-03-19,89.24356079101562
2024-03-20,90.21588897705078
2024-03-21,91.27703857421875
2024-03-22,94.1261215209961
2024-03-25,94.83788299560547
2024-03-26,92.4011001586914
2024-03-27,90.0940933227539
2024-03-28,90.19992065429688
2024-04-01,90.2069091796875
2024-04-02,89.29747009277344
2024-04-03,88.81031799316406
2024-04-04,85.756591796875
2024-04-05,87.85597229003906
2024-04-08,86.98248291015625
2024-04-09,85.20653533935547
2024-04-10,86.88864135742188
2024-04-11,90.45945739746094
2024-04-12,88.03365325927734
2024-04-15,85.8524169921875
2024-04-16,87.26399230957031
2024-04-17,83.88983154296875
2024-04-18,84.52471160888672
2024-04-19,76.068359375
2024-04-22,79.38063049316406
2024-04-23,82.2806167602539
2024-04-24,79.53937530517578
2024-04-25,82.4892578125
2024-04-26,87.58345794677734
2024-04-29,87.60540771484375
2024-04-30,86.25275421142578
2024-05-01,82.89754486083984
2024-05-02,85.66875457763672
2024-05-03,88.6356201171875
2024-05-06,91.98082733154297
2024-05-07,90.39757537841797
2024-05-08,90.25581359863281
2024-05-09,88.59368133544922
2024-05-10,89.72273254394531
2024-05-13,90.24282836914062
2024-05-14,91.19818115234375
2024-05-15,94.4665298461914
2024-05-16,94.19599914550781
2024-05-17,92.3192367553711
2024-05-20,94.61626434326172
2024-05-21,95.22122192382812
2024-05-22,94.78596496582031
2024-05-23,103.61968994140625
2024-05-24,106.28507995605469
2024-05-28,113.70423889160156
2024-05-29,114.62664031982422
2024-05-30,110.3091049194336
2024-05-31,109.44361114501953
2024-06-03,114.80133819580078
2024-06-04,116.23584747314453
2024-06-05,122.22850036621094
2024-06-06,120.78897857666016
2024-06-07,120.67916870117188
2024-06-10,121.57960510253906
2024-06-11,120.7110595703125
2024-06-12,124.99398803710938
2024-06-13,129.396728515625
2024-06-14,131.66299438476562
2024-06-17,130.7644805908203
2024-06-18,135.35690307617188
2024-06-20,130.56480407714844
2024-06-21,126.3617172241211
2024-06-24,117.91564178466797
2024-06-25,125.88251495361328
2024-06-26,126.1920166015625
2024-06-27,123.78597259521484
2024-06-28,123.33672332763672
2024-07-01,124.0954818725586
2024-07-02,122.46814727783203
2024-07-03,128.0689239501953
2024-07-05,125.62295532226562
2024-07-08,127.9890365600586
2024-07-09,131.163818359375
2024-07-10,134.68800354003906
2024-07-11,127.19036865234375
2024-07-12,129.02734375
2024-07-15,128.22865295410156
2024-07-16,126.15208435058594
2024-07-17,117.79584503173828
2024-07-18,120.89073944091797
2024-07-19,117.73595428466797
2024-07-22,123.33672332763672
2024-07-23,122.38826751708984
2024-07-24,114.06199645996094
2024-07-25,112.09524536132812
2024-07-26,112.87395477294922
2024-07-29,111.40637969970703
2024-07-30,103.55931854248047
2024-07-31,116.82744598388672
2024-08-01,109.03028869628906
2024-08-02,107.09347534179688
2024-08-05,100.28470611572266
2024-08-06,104.07845306396484
2024-08-07,98.74724578857422
2024-08-08,104.79727172851562
2024-08-09,104.57762908935547
2024-08-12,108.84061431884766
2024-08-13,115.94889068603516
2024-08-14,117.88570404052734
2024-08-15,122.65784454345703
2024-08-16,124.375
2024-08-19,129.7860870361328
2024-08-20,127.04061126708984
2024-08-21,128.28855895996094
2024-08-22,123.53638458251953
2024-08-23,129.15711975097656
2024-08-26,126.25190734863281
2024-08-27,128.08889770507812
2024-08-28,125.40330505371094
2024-08-29,117.3965072631836
2024-08-30,119.17357635498047
2024-09-03,107.82228088378906
2024-09-04,106.03522491455078
2024-09-05,107.0335922241211
2024-09-06,102.66080474853516
2024-09-09,106.29480743408203
2024-09-10,107.92211151123047
2024-09-11,116.71762084960938
2024-09-12,118.95413208007812
2024-09-13,118.9141845703125
2024-09-16,116.59780883789062
2024-09-17,115.40966796875
2024-09-18,113.19313049316406
2024-09-19,117.68611145019531
2024-09-20,115.81903076171875
2024-09-23,116.07862091064453
2024-09-24,120.68143463134766
2024-09-25,123.31731414794922
2024-09-26,123.84648895263672
2024-09-27,121.21060180664062
2024-09-30,121.25054168701172
2024-10-01,116.81747436523438
2024-10-02,118.6645736694336
2024-10-03,122.65834045410156
2024-10-04,124.72509765625
2024-10-07,127.52074432373047
2024-10-08,132.6826629638672
2024-10-09,132.44305419921875
2024-10-10,134.59970092773438
2024-10-11,134.5897216796875
2024-10-14,137.8546142578125
2024-10-15,131.3946990966797
2024-10-16,135.50823974609375
2024-10-17,136.71636962890625
2024-10-18,137.7847137451172
2024-10-21,143.48580932617188
2024-10-22,143.36598205566406
2024-10-23,139.34228515625
2024-10-24,140.1909637451172
2024-10-25,141.31919860839844
2024-10-28,140.30078125
2024-10-29,141.02964782714844
2024-10-30,139.1226043701172
2024-10-31,132.55288696289062
2024-11-01,135.18875122070312
2024-11-04,135.83775329589844
2024-11-05,139.6917266845703
2024-11-06,145.38282775878906
2024-11-07,148.64776611328125
2024-11-08,147.39967346191406
2024-11-11,145.03338623046875
2024-11-12,148.05865478515625
2024-11-13,146.0417938232422
2024-11-14,146.53102111816406
2024-11-15,141.75848388671875
2024-11-18,139.9313507080078
2024-11-19,146.7806396484375
2024-11-20,145.6623992919922
2024-11-21,146.44119262695312
2024-11-22,141.72853088378906
2024-11-25,135.80780029296875
2024-11-26,136.70639038085938
2024-11-27,135.12884521484375
2024-11-29,138.03433227539062
2024-12-02,138.41372680664062
2024-12-03,140.04116821289062
2024-12-04,144.91355895996094
2024-12-05,144.8436737060547
2024-12-06,142.22756958007812
2024-12-09,138.6029815673828
2024-12-10,134.8685760498047
2024-12-11,139.1022491455078
2024-12-12,137.1351776123047
2024-12-13,134.04978942871094
2024-12-16,131.80313110351562
2024-12-17,130.19554138183594
2024-12-18,128.71774291992188
2024-12-19,130.48509216308594
2024-12-20,134.49913024902344
2024-12-23,139.46168518066406
2024-12-24,140.01089477539062
2024-12-26,139.7213134765625
2024-12-27,136.8056640625
2024-12-30,137.2849578857422
2024-12-31,134.0897216796875
2025-01-02,138.10372924804688
2025-01-03,144.25454711914062
2025-01-06,149.2071533203125
2025-01-07,139.93101501464844
2025-01-08,139.90106201171875
2025-01-10,135.7073211669922
2025-01-13,133.03131103515625
2025-01-14,131.56349182128906
2025-01-15,136.0368194580078
2025-01-16,133.37081909179688
2025-01-17,137.504638671875
2025-01-21,140.61996459960938
2025-01-22,146.85067749023438
2025-01-23,147.00047302246094
2025-01-24,142.4073028564453
2025-01-27,118.24340057373047
2025-01-28,128.79763793945312
2025-01-29,123.51551818847656
2025-01-30,124.464111328125
2025-01-31,119.89093780517578
2025-02-03,116.48603057861328
2025-02-04,118.47305297851562
2025-02-05,124.64384460449219
2025-02-06,128.4880828857422
2025-02-07,129.6463623046875
2025-02-10,133.37081909179688
2025-02-11,132.60195922851562
2025-02-12,130.94444274902344
2025-02-13,135.08824157714844
2025-02-14,138.64292907714844
2025-02-18,139.19210815429688
2025-02-19,139.02235412597656
2025-02-20,139.90106201171875
2025-02-21,134.22952270507812
2025-02-24,130.08572387695312
2025-02-25,126.44115447998047
2025-02-26,131.084228515625
2025-02-27,119.9708251953125
2025-02-28,124.73369598388672
2025-03-03,113.88990020751953
2025-03-04,115.8170166015625
2025-03-05,117.12506866455078
2025-03-06,110.40510559082031
2025-03-07,112.5219497680664
2025-03-10,106.8204574584961
2025-03-11,108.5978012084961
2025-03-12,115.5780258178711
2025-03-13,115.41825103759766
2025-03-14,121.49972534179688
2025-03-17,119.36272430419922
2025-03-18,115.2684555053711
2025-03-19,117.35552215576172
2025-03-20,118.3641128540039
2025-03-21,117.5352783203125
2025-03-24,121.24009704589844
2025-03-25,120.52110290527344
2025-03-26,113.60079956054688
2025-03-27,111.27406311035156
2025-03-28,109.51652526855469
2025-03-31,108.22832489013672
2025-04-01,109.99585723876953
2025-04-02,110.26547241210938
2025-04-03,101.65754699707031
2025-04-04,94.17801666259766
2025-04-07,97.50334930419922
2025-04-08,96.16523742675781
2025-04-09,114.16999816894531
2025-04-10,107.4194564819336
2025-04-11,110.7747573852539
2025-04-14,110.55506134033203
2025-04-15,112.04297637939453
2025-04-16,104.3437728881836
2025-04-17,101.34796142578125
2025-04-21,96.77438354492188
2025-04-22,98.75160217285156
2025-04-23,102.5662612915039
2025-04-24,106.28104400634766
2025-04-25,110.85466003417969
2025-04-28,108.57783508300781
2025-04-29,108.86742401123047
2025-04-30,108.76756286621094
2025-05-01,111.45380401611328
2025-05-02,114.33976745605469
2025-05-05,113.66071319580078
2025-05-06,113.38111877441406
2025-05-07,116.89618682861328
2025-05-08,117.20574951171875
2025-05-09,116.48675537109375
2025-05-12,122.82786560058594
2025-05-13,129.7481689453125
2025-05-14,135.15060424804688
2025-05-15,134.64129638671875
2025-05-16,135.2104949951172
2025-05-19,135.38027954101562
2025-05-20,134.19195556640625
2025-05-21,131.6155548095703
2025-05-22,132.64410400390625
2025-05-23,131.10626220703125
2025-05-27,135.3103790283203
2025-05-28,134.621337890625
2025-05-29,138.99520874023438
