Date,Close
2021-12-27,140.40235900878906
2021-12-28,140.8284912109375
2021-12-29,140.7574462890625
2021-12-30,140.6864471435547
2021-12-31,140.571044921875
2022-01-03,143.544921875
2022-01-04,148.98666381835938
2022-01-05,146.26287841796875
2022-01-06,147.81675720214844
2022-01-07,149.2813720703125
2022-01-10,149.4242401123047
2022-01-11,149.57608032226562
2022-01-12,150.42446899414062
2022-01-13,150.2369384765625
2022-01-14,141.00286865234375
2022-01-18,135.09091186523438
2022-01-19,133.0011749267578
2022-01-20,131.86700439453125
2022-01-21,129.56295776367188
2022-01-24,129.44686889648438
2022-01-25,130.85784912109375
2022-01-26,132.09921264648438
2022-01-27,129.76834106445312
2022-01-28,130.92930603027344
2022-01-31,132.7064971923828
2022-02-01,134.98373413085938
2022-02-02,133.9031219482422
2022-02-03,132.7957305908203
2022-02-04,136.24290466308594
2022-02-07,136.69837951660156
2022-02-08,139.27035522460938
2022-02-09,139.85079956054688
2022-02-10,139.27035522460938
2022-02-11,137.4574432373047
2022-02-14,136.180419921875
2022-02-15,138.17190551757812
2022-02-16,138.4219512939453
2022-02-17,135.23374938964844
2022-02-18,135.8678436279297
2022-02-22,135.626708984375
2022-02-23,132.7868194580078
2022-02-24,129.08963012695312
2022-02-25,132.1438751220703
2022-02-28,126.63375091552734
2022-03-01,121.85594940185547
2022-03-02,124.38329315185547
2022-03-03,123.4991683959961
2022-03-04,120.02521514892578
2022-03-07,115.39031982421875
2022-03-08,114.5776596069336
2022-03-09,119.16790008544922
2022-03-10,117.75688171386719
2022-03-11,115.10453796386719
2022-03-14,116.24764251708984
2022-03-15,118.31057739257812
2022-03-16,123.59740447998047
2022-03-17,125.1602554321289
2022-03-18,125.11559295654297
2022-03-21,124.71369934082031
2022-03-22,127.36604309082031
2022-03-23,124.82979583740234
2022-03-24,125.64248657226562
2022-03-25,126.74090576171875
2022-03-28,125.80321502685547
2022-03-29,126.08007049560547
2022-03-30,125.50852966308594
2022-03-31,121.73987579345703
2022-04-01,120.83790588378906
2022-04-04,121.37371826171875
2022-04-05,119.96127319335938
2022-04-06,118.29689025878906
2022-04-07,117.93701934814453
2022-04-08,120.09619903564453
2022-04-11,119.6553726196289
2022-04-12,118.34185791015625
2022-04-13,114.52728271484375
2022-04-14,113.46568298339844
2022-04-18,115.57089233398438
2022-04-19,117.9639892578125
2022-04-20,118.37784576416016
2022-04-21,117.46017456054688
2022-04-22,114.08646392822266
2022-04-25,114.05046844482422
2022-04-26,110.67671203613281
2022-04-27,109.23725128173828
2022-04-28,110.96459197998047
2022-04-29,107.38394165039062
2022-05-02,108.36456298828125
2022-05-03,110.68570709228516
2022-05-04,114.34735107421875
2022-05-05,111.48640441894531
2022-05-06,111.30647277832031
2022-05-09,109.63312530517578
2022-05-10,106.96109771728516
2022-05-11,106.2863540649414
2022-05-12,106.19636535644531
2022-05-13,107.14102172851562
2022-05-16,106.39432525634766
2022-05-17,109.92100524902344
2022-05-18,108.04067993164062
2022-05-19,106.4393081665039
2022-05-20,105.56661987304688
2022-05-23,112.09818267822266
2022-05-24,113.68158721923828
2022-05-25,114.47329711914062
2022-05-26,116.45254516601562
2022-05-27,118.09894561767578
2022-05-31,118.9626235961914
2022-06-01,116.87539672851562
2022-06-02,118.75570678710938
2022-06-03,117.10031127929688
2022-06-06,116.71343994140625
2022-06-07,117.01936340332031
2022-06-08,115.15704345703125
2022-06-09,112.7369384765625
2022-06-10,107.55488586425781
2022-06-13,104.35206604003906
2022-06-14,102.61571502685547
2022-06-15,103.83028411865234
2022-06-16,102.04893493652344
2022-06-17,101.6890640258789
2022-06-21,104.2081298828125
2022-06-22,103.62335968017578
2022-06-23,102.48976135253906
2022-06-24,105.54863739013672
2022-06-27,104.70294189453125
2022-06-28,104.19913482666016
2022-06-29,103.73131561279297
2022-06-30,101.31121826171875
2022-07-01,102.60673522949219
2022-07-05,102.21643829345703
2022-07-06,101.55387878417969
2022-07-07,104.12245178222656
2022-07-08,103.79572296142578
2022-07-11,102.43429565429688
2022-07-12,102.53411865234375
2022-07-13,101.5720443725586
2022-07-14,98.02322387695312
2022-07-15,102.5159683227539
2022-07-18,101.46312713623047
2022-07-19,103.97723388671875
2022-07-20,103.95909118652344
2022-07-21,104.66702270507812
2022-07-22,104.15875244140625
2022-07-25,104.57626342773438
2022-07-26,102.94254302978516
2022-07-27,104.59442138671875
2022-07-28,104.20416259765625
2022-07-29,104.70333862304688
2022-08-01,103.65956115722656
2022-08-02,102.04399108886719
2022-08-03,103.11499786376953
2022-08-04,101.98045349121094
2022-08-05,105.06639099121094
2022-08-08,103.78663635253906
2022-08-09,104.72147369384766
2022-08-10,107.45341491699219
2022-08-11,109.04176330566406
2022-08-12,110.84793090820312
2022-08-15,111.1474609375
2022-08-16,112.20936584472656
2022-08-17,111.26544952392578
2022-08-18,110.40318298339844
2022-08-19,107.6712646484375
2022-08-22,105.89232635498047
2022-08-23,104.84855651855469
2022-08-24,105.10269165039062
2022-08-25,107.59864807128906
2022-08-26,104.07706451416016
2022-08-29,103.82293701171875
2022-08-30,103.84107971191406
2022-08-31,103.22390747070312
2022-09-01,103.93185424804688
2022-09-02,103.20574951171875
2022-09-06,103.23298645019531
2022-09-07,105.19345092773438
2022-09-08,107.64403533935547
2022-09-09,108.16138458251953
2022-09-12,109.44110870361328
2022-09-13,105.63817596435547
2022-09-14,105.39312744140625
2022-09-15,106.98146057128906
2022-09-16,106.26445007324219
2022-09-19,107.24467468261719
2022-09-20,105.12991333007812
2022-09-21,102.09844970703125
2022-09-22,100.93669128417969
2022-09-23,99.05790710449219
2022-09-26,96.92500305175781
2022-09-27,96.07183837890625
2022-09-28,98.01415252685547
2022-09-29,96.35321044921875
2022-09-30,94.84654998779297
2022-10-03,97.77816772460938
2022-10-04,102.35259246826172
2022-10-05,101.0888671875
2022-10-06,99.0284423828125
2022-10-07,97.05044555664062
2022-10-10,96.14385986328125
2022-10-11,93.36914825439453
2022-10-12,94.88011169433594
2022-10-13,100.15482330322266
2022-10-14,101.82146453857422
2022-10-17,106.09797668457031
2022-10-18,108.82689666748047
2022-10-19,106.69320678710938
2022-10-20,106.3452377319336
2022-10-21,111.93126678466797
2022-10-24,112.06861877441406
2022-10-25,112.36164093017578
2022-10-26,113.65286254882812
2022-10-27,114.10157012939453
2022-10-28,115.4568862915039
2022-10-31,115.27371215820312
2022-11-01,117.35246276855469
2022-11-02,116.27188873291016
2022-11-03,116.48249816894531
2022-11-04,119.6692886352539
2022-11-07,120.3011474609375
2022-11-08,120.37442779541016
2022-11-09,118.8084945678711
2022-11-10,123.69856262207031
2022-11-11,123.90001678466797
2022-11-14,122.62713623046875
2022-11-15,121.73887634277344
2022-11-16,121.90370178222656
2022-11-17,121.37254333496094
2022-11-18,122.56302642822266
2022-11-21,121.83960723876953
2022-11-22,123.66194152832031
2022-11-23,124.98057556152344
2022-11-25,125.21870422363281
2022-11-28,123.03006744384766
2022-11-29,125.05387115478516
2022-11-30,126.53738403320312
2022-12-01,124.76081848144531
2022-12-02,123.77183532714844
2022-12-05,120.3011474609375
2022-12-06,120.50260925292969
2022-12-07,120.42020416259766
2022-12-08,121.68392944335938
2022-12-09,121.02458953857422
2022-12-12,122.90187072753906
2022-12-13,122.78282165527344
2022-12-14,122.16928100585938
2022-12-15,119.13818359375
2022-12-16,118.39641571044922
2022-12-19,119.10153198242188
2022-12-20,119.6784439086914
2022-12-21,121.02458953857422
2022-12-22,119.65098571777344
2022-12-23,120.2187271118164
2022-12-27,120.63998413085938
2022-12-28,121.29932403564453
2022-12-29,121.99526977539062
2022-12-30,122.80115509033203
2023-01-03,123.73517608642578
2023-01-04,124.8890380859375
2023-01-05,124.86135864257812
2023-01-06,127.25065612792969
2023-01-09,126.7248306274414
2023-01-10,127.8595199584961
2023-01-11,128.80967712402344
2023-01-12,128.68055725097656
2023-01-13,131.92774963378906
2023-01-17,129.88900756835938
2023-01-18,125.98682403564453
2023-01-19,124.30785369873047
2023-01-20,124.61227416992188
2023-01-23,126.6325454711914
2023-01-24,127.72113800048828
2023-01-25,128.3391876220703
2023-01-26,129.13253784179688
2023-01-27,129.4462127685547
2023-01-30,128.3484344482422
2023-01-31,129.11410522460938
2023-02-01,128.7727813720703
2023-02-02,128.17315673828125
2023-02-03,130.15652465820312
2023-02-06,130.9221954345703
2023-02-07,132.51815795898438
2023-02-08,131.58642578125
2023-02-09,129.53848266601562
2023-02-10,130.11036682128906
2023-02-13,131.52186584472656
2023-02-14,132.10305786132812
2023-02-15,132.65650939941406
2023-02-16,130.82998657226562
2023-02-17,131.21742248535156
2023-02-21,128.80967712402344
2023-02-22,127.82262420654297
2023-02-23,128.84657287597656
2023-02-24,130.00894165039062
2023-02-27,131.1436004638672
2023-02-28,132.2414093017578
2023-03-01,131.50343322753906
2023-03-02,130.13812255859375
2023-03-03,132.5273895263672
2023-03-06,131.7524871826172
2023-03-07,127.87796020507812
2023-03-08,127.1214599609375
2023-03-09,120.23958587646484
2023-03-10,123.29310607910156
2023-03-13,121.07906341552734
2023-03-14,124.18791961669922
2023-03-15,118.32075500488281
2023-03-16,120.61781311035156
2023-03-17,116.0606460571289
2023-03-20,117.28755950927734
2023-03-21,120.4333267211914
2023-03-22,117.32447814941406
2023-03-23,117.01082611083984
2023-03-24,115.2303695678711
2023-03-27,118.53295135498047
2023-03-28,118.89273071289062
2023-03-29,119.13258361816406
2023-03-30,118.77278900146484
2023-03-31,120.21192169189453
2023-04-03,120.07352447509766
2023-04-04,118.46837615966797
2023-04-05,118.64502716064453
2023-04-06,118.5148696899414
2023-04-10,118.90534973144531
2023-04-11,119.4910888671875
2023-04-12,119.47249603271484
2023-04-13,119.92808532714844
2023-04-14,128.98382568359375
2023-04-17,130.0065460205078
2023-04-18,131.4662322998047
2023-04-19,131.2988739013672
2023-04-20,130.9176788330078
2023-04-21,130.66664123535156
2023-04-24,130.8433074951172
2023-04-25,127.9982681274414
2023-04-26,125.72972869873047
2023-04-27,127.42180633544922
2023-04-28,128.5282440185547
2023-05-01,131.28030395507812
2023-05-02,129.1604461669922
2023-05-03,126.42703247070312
2023-05-04,124.6976547241211
2023-05-05,127.13363647460938
2023-05-08,127.44044494628906
2023-05-09,126.82677459716797
2023-05-10,126.89185333251953
2023-05-11,126.49211883544922
2023-05-12,124.67910766601562
2023-05-15,125.72972869873047
2023-05-16,124.88362121582031
2023-05-17,128.72348022460938
2023-05-18,129.69970703125
2023-05-19,129.4021759033203
2023-05-22,128.33299255371094
2023-05-23,126.99414825439453
2023-05-24,125.83196258544922
2023-05-25,126.1387710571289
2023-05-26,127.31954956054688
2023-05-30,127.80303955078125
2023-05-31,126.17595672607422
2023-06-01,127.91456604003906
2023-06-02,130.60159301757812
2023-06-05,129.31851196289062
2023-06-06,129.55096435546875
2023-06-07,130.80615234375
2023-06-08,130.8433074951172
2023-06-09,131.10365295410156
2023-06-12,131.09434509277344
2023-06-13,132.0426788330078
2023-06-14,131.5499267578125
2023-06-15,133.03750610351562
2023-06-16,133.19554138183594
2023-06-20,132.516845703125
2023-06-21,132.32162475585938
2023-06-22,129.77407836914062
2023-06-23,129.09539794921875
2023-06-26,129.41148376464844
2023-06-27,129.42079162597656
2023-06-28,128.8536376953125
2023-06-29,133.35362243652344
2023-06-30,135.22238159179688
2023-07-03,136.31021118164062
2023-07-05,135.40219116210938
2023-07-06,134.06350708007812
2023-07-07,135.121337890625
2023-07-10,135.87960815429688
2023-07-11,138.0045928955078
2023-07-12,138.68797302246094
2023-07-13,139.3620147705078
2023-07-14,140.20452880859375
2023-07-17,143.58395385742188
2023-07-18,143.84609985351562
2023-07-19,144.3984375
2023-07-20,146.17706298828125
2023-07-21,145.05368041992188
2023-07-24,147.9088897705078
2023-07-25,146.80426025390625
2023-07-26,147.68421936035156
2023-07-27,146.05532836914062
2023-07-28,146.88848876953125
2023-07-31,147.87144470214844
2023-08-01,147.1412811279297
2023-08-02,145.4749298095703
2023-08-03,146.36427307128906
2023-08-04,146.05532836914062
2023-08-07,146.7480926513672
2023-08-08,145.92433166503906
2023-08-09,143.96780395507812
2023-08-10,143.75244140625
2023-08-11,144.5856170654297
2023-08-14,144.8851776123047
2023-08-15,141.19683837890625
2023-08-16,140.5977020263672
2023-08-17,139.13735961914062
2023-08-18,139.4556121826172
2023-08-21,139.9330291748047
2023-08-22,137.03106689453125
2023-08-23,137.9578094482422
2023-08-24,137.8267822265625
2023-08-25,137.6582794189453
2023-08-28,138.13568115234375
2023-08-29,139.25900268554688
2023-08-30,138.69735717773438
2023-08-31,136.98423767089844
2023-09-01,137.44296264648438
2023-09-05,135.9263916015625
2023-09-06,135.7017364501953
2023-09-07,134.54092407226562
2023-09-08,134.6439208984375
2023-09-11,135.2336883544922
2023-09-12,136.9936065673828
2023-09-13,137.0591278076172
2023-09-14,139.71774291992188
2023-09-15,139.3058319091797
2023-09-18,139.5960235595703
2023-09-19,139.41818237304688
2023-09-20,138.82839965820312
2023-09-21,137.7425079345703
2023-09-22,136.4225616455078
2023-09-25,137.09654235839844
2023-09-26,135.6736297607422
2023-09-27,136.46934509277344
2023-09-28,138.1637420654297
2023-09-29,135.75790405273438
2023-10-02,134.5877227783203
2023-10-03,133.595458984375
2023-10-04,134.19456481933594
2023-10-05,134.76036071777344
2023-10-06,136.8350830078125
2023-10-09,136.5238494873047
2023-10-10,137.35374450683594
2023-10-11,137.8252410888672
2023-10-12,137.50460815429688
2023-10-13,139.5698699951172
2023-10-16,139.42845153808594
2023-10-17,139.1266326904297
2023-10-18,137.59890747070312
2023-10-19,137.01425170898438
2023-10-20,134.8075408935547
2023-10-23,132.9686279296875
2023-10-24,133.1289520263672
2023-10-25,132.4027862548828
2023-10-26,132.74224853515625
2023-10-27,127.96106719970703
2023-10-30,129.59254455566406
2023-10-31,131.13909912109375
2023-11-01,131.0259552001953
2023-11-02,133.3647003173828
2023-11-03,134.85467529296875
2023-11-06,135.87318420410156
2023-11-07,135.8071746826172
2023-11-08,136.47669982910156
2023-11-09,136.0712127685547
2023-11-10,138.0893096923828
2023-11-13,137.47633361816406
2023-11-14,139.98483276367188
2023-11-15,141.21078491210938
2023-11-16,142.8233642578125
2023-11-17,144.11532592773438
2023-11-20,144.5585479736328
2023-11-21,144.25677490234375
2023-11-22,144.59628295898438
2023-11-24,144.79434204101562
2023-11-27,144.46429443359375
2023-11-28,144.79434204101562
2023-11-29,145.52992248535156
2023-11-30,147.18963623046875
2023-12-01,147.90635681152344
2023-12-04,148.99085998535156
2023-12-05,148.9719696044922
2023-12-06,147.4065704345703
2023-12-07,147.8591766357422
2023-12-08,149.4906768798828
2023-12-11,150.03765869140625
2023-12-12,151.37673950195312
2023-12-13,151.88595581054688
2023-12-14,154.6490936279297
2023-12-15,155.81846618652344
2023-12-18,156.76150512695312
2023-12-19,158.8550567626953
2023-12-20,157.06329345703125
2023-12-21,157.9591522216797
2023-12-22,157.86485290527344
2023-12-26,158.7984619140625
2023-12-27,159.7509307861328
2023-12-28,160.59967041015625
2023-12-29,160.4110565185547
2024-01-02,162.27830505371094
2024-01-03,161.57102966308594
2024-01-04,162.64321899414062
2024-01-05,163.45921325683594
2024-01-08,163.22203063964844
2024-01-09,161.93157958984375
2024-01-10,162.27317810058594
2024-01-11,161.58999633789062
2024-01-12,160.40390014648438
2024-01-16,159.3981475830078
2024-01-17,158.54415893554688
2024-01-18,158.85728454589844
2024-01-19,161.59945678710938
2024-01-22,161.4097137451172
2024-01-23,160.3470001220703
2024-01-24,161.77975463867188
2024-01-25,164.094970703125
2024-01-26,163.46873474121094
2024-01-29,163.89569091796875
2024-01-30,167.25466918945312
2024-01-31,165.44232177734375
2024-02-01,164.8445587158203
2024-02-02,165.79344177246094
2024-02-05,165.57518005371094
2024-02-06,166.1444854736328
2024-02-07,166.45761108398438
2024-02-08,165.85984802246094
2024-02-09,166.05908203125
2024-02-12,166.79917907714844
2024-02-13,165.34744262695312
2024-02-14,167.0269317626953
2024-02-15,170.6705322265625
2024-02-16,169.87351989746094
2024-02-20,170.53768920898438
2024-02-21,171.64785766601562
2024-02-22,173.70687866210938
2024-02-23,174.57981872558594
2024-02-26,173.98202514648438
2024-02-27,174.06741333007812
2024-02-28,174.94989013671875
2024-02-29,176.5439453125
2024-03-01,175.81333923339844
2024-03-04,177.1322479248047
2024-03-05,178.90660095214844
2024-03-06,179.8364715576172
2024-03-07,178.26138305664062
2024-03-08,178.59347534179688
2024-03-11,178.65988159179688
2024-03-12,180.130615234375
2024-03-13,181.5918731689453
2024-03-14,178.35623168945312
2024-03-15,180.56707763671875
2024-03-18,182.80638122558594
2024-03-19,183.87860107421875
2024-03-20,186.28866577148438
2024-03-21,188.87904357910156
2024-03-22,186.56385803222656
2024-03-25,184.85592651367188
2024-03-26,185.7193603515625
2024-03-27,189.31553649902344
2024-03-28,190.0556182861328
2024-04-01,188.7652130126953
2024-04-02,188.6892852783203
2024-04-03,188.15792846679688
2024-04-04,186.72633361816406
2024-04-05,188.44424438476562
2024-04-08,189.42724609375
2024-04-09,188.1579132080078
2024-04-10,186.55455017089844
2024-04-11,186.516357421875
2024-04-12,174.452880859375
2024-04-15,174.54833984375
2024-04-16,172.5536346435547
2024-04-17,171.8665313720703
2024-04-18,172.98312377929688
2024-04-19,177.32557678222656
2024-04-22,180.7709503173828
2024-04-23,183.37646484375
2024-04-24,184.2735595703125
2024-04-25,184.55032348632812
2024-04-26,184.6648712158203
2024-04-29,184.4644317626953
2024-04-30,182.9946746826172
2024-05-01,183.10919189453125
2024-05-02,182.91831970214844
2024-05-03,181.82077026367188
2024-05-06,183.24278259277344
2024-05-07,183.00421142578125
2024-05-08,186.72633361816406
2024-05-09,188.49197387695312
2024-05-10,189.70404052734375
2024-05-13,189.66586303710938
2024-05-14,192.31906127929688
2024-05-15,192.89169311523438
2024-05-16,193.2352752685547
2024-05-17,195.44947814941406
2024-05-20,186.6595458984375
2024-05-21,190.41983032226562
2024-05-22,189.26499938964844
2024-05-23,187.9384307861328
2024-05-24,191.55555725097656
2024-05-28,190.4007568359375
2024-05-29,189.0741424560547
2024-05-30,190.23851013183594
2024-05-31,193.38796997070312
2024-06-03,192.61492919921875
2024-06-04,190.0762481689453
2024-06-05,188.2628936767578
2024-06-06,187.9288787841797
2024-06-07,190.83018493652344
2024-06-10,190.5057373046875
2024-06-11,185.49517822265625
2024-06-12,182.7942657470703
2024-06-13,184.82711791992188
2024-06-14,184.94163513183594
2024-06-17,186.08688354492188
2024-06-18,188.0147705078125
2024-06-20,189.6085662841797
2024-06-21,187.3467254638672
2024-06-24,189.8090362548828
2024-06-25,189.0359649658203
2024-06-26,188.42510986328125
2024-06-27,190.08578491210938
2024-06-28,193.0348663330078
2024-07-01,196.07936096191406
2024-07-02,199.30520629882812
2024-07-03,199.17156982421875
2024-07-05,196.532470703125
2024-07-08,196.8971405029297
2024-07-09,199.25796508789062
2024-07-10,199.4210968017578
2024-07-11,199.085205078125
2024-07-12,196.67642211914062
2024-07-15,201.5803985595703
2024-07-16,205.0064239501953
2024-07-17,208.1253662109375
2024-07-18,201.51319885253906
2024-07-19,201.32125854492188
2024-07-22,201.8011016845703
2024-07-23,201.8490753173828
2024-07-24,200.1792449951172
2024-07-25,200.2560272216797
2024-07-26,203.68206787109375
2024-07-29,202.34811401367188
2024-07-30,206.51312255859375
2024-07-31,204.21946716308594
2024-08-01,199.5746612548828
2024-08-02,191.1102752685547
2024-08-05,187.04122924804688
2024-08-06,192.2619171142578
2024-08-07,192.31948852539062
2024-08-08,195.83189392089844
2024-08-09,197.5017547607422
2024-08-12,197.8760223388672
2024-08-13,199.55543518066406
2024-08-14,201.7626953125
2024-08-15,203.01991271972656
2024-08-16,205.34231567382812
2024-08-19,206.7626495361328
2024-08-20,205.87013244628906
2024-08-21,205.94688415527344
2024-08-22,207.89505004882812
2024-08-23,209.50730895996094
2024-08-26,210.33265686035156
2024-08-27,211.3018798828125
2024-08-28,212.3671417236328
2024-08-29,213.2500762939453
2024-08-30,215.73562622070312
2024-09-03,211.4170684814453
2024-09-04,210.48617553710938
2024-09-05,208.85472106933594
2024-09-06,203.89321899414062
2024-09-09,208.0677947998047
2024-09-10,197.27142333984375
2024-09-11,198.8740997314453
2024-09-12,198.2694854736328
2024-09-13,196.08143615722656
2024-09-16,199.47866821289062
2024-09-17,200.81260681152344
2024-09-18,199.16200256347656
2024-09-19,201.99302673339844
2024-09-20,202.57846069335938
2024-09-23,202.91432189941406
2024-09-24,203.05825805664062
2024-09-25,201.71473693847656
2024-09-26,201.32125854492188
2024-09-27,202.01222229003906
2024-09-30,202.3577117919922
2024-10-01,198.6917266845703
2024-10-02,198.93167114257812
2024-10-03,196.9547119140625
2024-10-04,203.94537353515625
2024-10-07,203.6653594970703
2024-10-08,203.49156188964844
2024-10-09,206.069580078125
2024-10-10,205.5095672607422
2024-10-11,214.63409423828125
2024-10-14,213.85202026367188
2024-10-15,214.7306365966797
2024-10-16,215.9376220703125
2024-10-17,216.6907196044922
2024-10-18,217.6080322265625
2024-10-21,215.31964111328125
2024-10-22,216.40106201171875
2024-10-23,215.71554565429688
2024-10-24,217.23146057128906
2024-10-25,214.65341186523438
2024-10-28,217.73355102539062
2024-10-29,215.22308349609375
2024-10-30,216.6810760498047
2024-10-31,214.27684020996094
2024-11-01,215.26170349121094
2024-11-04,212.21054077148438
2024-11-05,213.8616485595703
2024-11-06,238.55101013183594
2024-11-07,228.23883056640625
2024-11-08,228.8181610107422
2024-11-11,231.04861450195312
2024-11-12,231.309326171875
2024-11-13,232.8542022705078
2024-11-14,233.53973388671875
2024-11-15,236.86126708984375
2024-11-18,236.59091186523438
2024-11-19,234.71771240234375
2024-11-20,232.48728942871094
2024-11-21,236.33021545410156
2024-11-22,239.98968505859375
2024-11-25,241.66976928710938
2024-11-26,241.36077880859375
2024-11-27,241.18695068359375
2024-11-29,241.11936950683594
2024-12-02,237.76890563964844
2024-12-03,236.38816833496094
2024-12-04,235.0170440673828
2024-12-05,237.02542114257812
2024-12-06,238.84068298339844
2024-12-09,235.41293334960938
2024-12-10,234.49563598632812
2024-12-11,235.142578125
2024-12-12,233.21144104003906
2024-12-13,231.67620849609375
2024-12-16,231.32861328125
2024-12-17,230.15065002441406
2024-12-18,222.43582153320312
2024-12-19,224.93661499023438
2024-12-20,229.41680908203125
2024-12-23,230.1796112060547
2024-12-24,233.96461486816406
2024-12-26,234.76602172851562
2024-12-27,232.8638458251953
2024-12-30,231.07760620117188
2024-12-31,231.4541473388672
2025-01-02,231.734130859375
2025-01-03,234.90118408203125
2025-01-06,233.75596618652344
2025-01-07,236.00758361816406
2025-01-08,235.96878051757812
2025-01-10,232.80479431152344
2025-01-13,237.0169677734375
2025-01-14,240.18096923828125
2025-01-15,244.91720581054688
2025-01-16,246.7806854248047
2025-01-17,251.52664184570312
2025-01-21,255.28265380859375
2025-01-22,255.09823608398438
2025-01-23,258.1166687011719
2025-01-24,257.0393371582031
2025-01-27,258.01959228515625
2025-01-28,259.2716064453125
2025-01-29,258.72808837890625
2025-01-30,260.3294982910156
2025-01-31,259.4268798828125
2025-02-03,258.9512634277344
2025-02-04,260.04803466796875
2025-02-05,262.4646911621094
2025-02-06,268.744140625
2025-02-07,267.6764831542969
2025-02-10,263.0567321777344
2025-02-11,266.8903503417969
2025-02-12,267.3368225097656
2025-02-13,268.1811828613281
2025-02-14,268.4432373046875
2025-02-18,271.7043151855469
2025-02-19,271.02490234375
2025-02-20,258.9416198730469
2025-02-21,256.45703125
2025-02-24,253.6424102783203
2025-02-25,249.81846618652344
2025-02-26,251.1675567626953
2025-02-27,251.41983032226562
2025-02-28,256.85491943359375
2025-03-03,252.94363403320312
2025-03-04,242.87905883789062
2025-03-05,244.12136840820312
2025-03-06,239.27835083007812
2025-03-07,235.14382934570312
2025-03-10,225.380126953125
2025-03-11,222.39085388183594
2025-03-12,221.1873779296875
2025-03-13,218.55718994140625
2025-03-14,225.5936279296875
2025-03-17,227.03976440429688
2025-03-18,228.0491180419922
2025-03-19,232.0671844482422
2025-03-20,231.97012329101562
2025-03-21,234.51296997070312
2025-03-24,240.75357055664062
2025-03-25,243.733154296875
2025-03-26,243.63609313964844
2025-03-27,240.81179809570312
2025-03-28,235.69703674316406
2025-03-31,238.0748748779297
2025-04-01,236.48318481445312
2025-04-02,238.57955932617188
2025-04-03,221.95411682128906
2025-04-04,205.34344482421875
2025-04-07,209.40576171875
2025-04-08,211.77871704101562
2025-04-09,228.83859252929688
2025-04-10,221.7783203125
2025-04-11,230.65492248535156
2025-04-14,229.2096710205078
2025-04-15,227.6570281982422
2025-04-16,224.2196502685547
2025-04-17,226.5144805908203
2025-04-21,223.61419677734375
2025-04-22,230.0592498779297
2025-04-23,235.22506713867188
2025-04-24,238.89678955078125
2025-04-25,237.8323974609375
2025-04-28,237.5101318359375
2025-04-29,238.8772430419922
2025-04-30,238.8772430419922
2025-05-01,241.09397888183594
2025-05-02,246.58204650878906
2025-05-05,246.630859375
2025-05-06,243.3985595703125
2025-05-07,243.5352783203125
2025-05-08,247.51950073242188
2025-05-09,247.13865661621094
2025-05-12,253.94500732421875
2025-05-13,256.8355712890625
2025-05-14,259.40380859375
2025-05-15,261.2103576660156
2025-05-16,261.2787170410156
2025-05-19,258.66162109375
2025-05-20,259.44281005859375
2025-05-21,254.9117889404297
2025-05-22,254.55047607421875
2025-05-23,254.58950805664062
2025-05-27,259.06201171875
2025-05-28,257.30426025390625
2025-05-29,258.1636047363281
2025-05-30,257.8022766113281
2025-06-02,258.4468078613281
